ASV175	gi|512765386|gb|KC869624.1|	1346151	Mycale setosa	Mycale setosa	Eukaryota	94.231	260	259	3052	13	2	2	1	259	340	82	Mycale setosa voucher NCI408 28S ribosomal RNA gene, partial sequence	1.33e-105	396	100	100
ASV175	gi|512765375|gb|KC869613.1|	1114237	Mycale mirabilis	Mycale mirabilis	Eukaryota	94.231	260	259	3142	13	2	2	1	259	281	23	Mycale mirabilis voucher NCI445 28S ribosomal RNA gene, partial sequence	1.33e-105	396	100	100
ASV175	gi|512765303|gb|KC869541.1|	1336817	Mycale macilenta	Mycale macilenta	Eukaryota	94.208	259	259	2867	15	0	0	1	259	330	72	Mycale macilenta voucher NCI346 28S ribosomal RNA gene, partial sequence	1.33e-105	396	100	100
ASV175	gi|1881066932|gb|MT808412.1|	1325603	Mycale cecilia	Mycale cecilia	Eukaryota	94.208	259	259	905	15	0	0	1	259	330	72	Mycale cecilia voucher Mycale_cecilia_Morphotype_green_partial_D1-D2 large subunit ribosomal RNA gene, partial sequence	1.33e-105	396	100	100
ASV175	gi|1881066931|gb|MT808411.1|	1325603	Mycale cecilia	Mycale cecilia	Eukaryota	94.208	259	259	905	15	0	0	1	259	330	72	Mycale cecilia voucher Mycale_cecilia_Morphotype_red_partial_D1-D2 large subunit ribosomal RNA gene, partial sequence	1.33e-105	396	100	100
ASV175	gi|1905445092|gb|MW016232.1|	2772975	Mycale sp. 10 JV-2020	Mycale sp. 10 JV-2020	Eukaryota	93.822	259	259	1081	16	0	0	1	259	279	21	Mycale sp. 10 JV-2020 voucher KBOA02131753 large subunit ribosomal RNA gene, partial sequence	6.17e-104	390	100	100
ASV177	gi|1839347081|gb|MT325685.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	98.755	241	241	2563	3	0	0	1	241	265	25	Corallinales sp. voucher MAD938B 28S ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV177	gi|290768176|gb|GQ917352.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2749	3	0	0	1	241	307	67	Uncultured Corallinales clone LBC0740 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV177	gi|290768175|gb|GQ917351.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2751	3	0	0	1	241	307	67	Uncultured Corallinales clone LBC0725 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV177	gi|290768160|gb|GQ917336.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2744	3	0	0	1	241	302	62	Uncultured Corallinales clone LBC0652 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV177	gi|290768161|gb|GQ917337.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.340	241	241	2746	4	0	0	1	241	307	67	Uncultured Corallinales clone LBC0653 large subunit ribosomal RNA gene, partial sequence	1.56e-114	425	100	100
ASV177	gi|1208314692|gb|KY212108.1|	231751	Porolithon onkodes	Porolithon onkodes	Eukaryota	98.340	241	241	7320	4	0	0	1	241	3874	3634	Porolithon onkodes voucher TRH A26-1494 small subunit ribosomal RNA, 5.8S ribosomal RNA, and large subunit ribosomal RNA genes, complete sequence	5.59e-114	424	100	100
ASV177	gi|1333288211|gb|MG821598.1|	2071704	Dawsoniolithon conicum	Dawsoniolithon conicum	Eukaryota	98.340	241	241	2708	4	0	0	1	241	265	25	Dawsoniolithon conicum voucher NOU 087005 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV177	gi|1333288196|gb|MG821583.1|	2071704	Dawsoniolithon conicum	Dawsoniolithon conicum	Eukaryota	98.340	241	241	2685	4	0	0	1	241	254	14	Dawsoniolithon conicum voucher NOU 087004 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV177	gi|290768167|gb|GQ917343.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.340	241	241	2744	4	0	0	1	241	307	67	Uncultured Corallinales clone LBC0683 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV177	gi|290768165|gb|GQ917341.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.340	241	241	2747	4	0	0	1	241	307	67	Uncultured Corallinales clone LBC0678 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV178	gi|2048689848|gb|MZ344126.1|	2841298	Syllidae sp. A ZW-2021	Syllidae sp. A ZW-2021	Eukaryota	91.221	262	262	1000	15	5	8	1	259	25	281	Syllidae sp. A ZW-2021 isolate XMU-Pol-2021-071 large subunit ribosomal RNA gene, partial sequence	1.06e-91	350	99	99
ASV178	gi|315435538|gb|HM746751.1|	937805	Typosyllis sp. CB-2010	Typosyllis sp. CB-2010	Eukaryota	91.373	255	262	711	17	4	5	7	259	1	252	Typosyllis sp. CB-2010 28S ribosomal RNA gene, partial sequence	4.91e-90	344	97	97
ASV180	gi|110627762|gb|DQ779698.1|	394762	Nematonereis sp. VR-2006	Nematonereis sp. VR-2006	Eukaryota	98.842	259	259	332	3	0	0	1	259	54	312	Nematonereis sp. VR-2006 28S ribosomal RNA gene, partial sequence	1.29e-125	462	100	100
ASV180	gi|6013350|gb|AF185169.1|	104709	Eunice australis	Eunice australis	Eukaryota	98.431	255	259	308	4	0	0	1	255	54	308	Eunice australis 28S ribosomal RNA gene, partial sequence	1.00e-121	449	98	98
ASV180	gi|1983383303|gb|MW591781.1|	2811309	Marphysa sp. A ZW-2021	Marphysa sp. A ZW-2021	Eukaryota	97.683	259	259	976	6	0	0	1	259	10	268	Marphysa sp. A ZW-2021 isolate XMU-Pol-2021-004 large subunit ribosomal RNA gene, partial sequence	1.30e-120	446	100	100
ASV180	gi|110627761|gb|DQ779697.1|	188456	Marphysa bellii	Marphysa bellii	Eukaryota	97.308	260	259	333	6	1	1	1	259	54	313	Marphysa bellii 28S ribosomal RNA gene, partial sequence	6.04e-119	440	100	100
ASV182	gi|1839347081|gb|MT325685.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	98.755	241	241	2563	3	0	0	1	241	24	264	Corallinales sp. voucher MAD938B 28S ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV182	gi|290768176|gb|GQ917352.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2749	3	0	0	1	241	66	306	Uncultured Corallinales clone LBC0740 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV182	gi|290768175|gb|GQ917351.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2751	3	0	0	1	241	66	306	Uncultured Corallinales clone LBC0725 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV182	gi|290768160|gb|GQ917336.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2744	3	0	0	1	241	61	301	Uncultured Corallinales clone LBC0652 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV182	gi|290768161|gb|GQ917337.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.340	241	241	2746	4	0	0	1	241	66	306	Uncultured Corallinales clone LBC0653 large subunit ribosomal RNA gene, partial sequence	1.56e-114	425	100	100
ASV182	gi|1208314692|gb|KY212108.1|	231751	Porolithon onkodes	Porolithon onkodes	Eukaryota	98.340	241	241	7320	4	0	0	1	241	3633	3873	Porolithon onkodes voucher TRH A26-1494 small subunit ribosomal RNA, 5.8S ribosomal RNA, and large subunit ribosomal RNA genes, complete sequence	5.59e-114	424	100	100
ASV182	gi|1333288211|gb|MG821598.1|	2071704	Dawsoniolithon conicum	Dawsoniolithon conicum	Eukaryota	98.340	241	241	2708	4	0	0	1	241	24	264	Dawsoniolithon conicum voucher NOU 087005 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV182	gi|1333288196|gb|MG821583.1|	2071704	Dawsoniolithon conicum	Dawsoniolithon conicum	Eukaryota	98.340	241	241	2685	4	0	0	1	241	13	253	Dawsoniolithon conicum voucher NOU 087004 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV182	gi|290768167|gb|GQ917343.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.340	241	241	2744	4	0	0	1	241	66	306	Uncultured Corallinales clone LBC0683 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV182	gi|290768165|gb|GQ917341.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.340	241	241	2747	4	0	0	1	241	66	306	Uncultured Corallinales clone LBC0678 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV184	gi|290768133|gb|GQ917309.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	95.851	241	241	2738	10	0	0	1	241	307	67	Uncultured Corallinales clone LBC0001 large subunit ribosomal RNA gene, partial sequence	5.67e-104	390	100	100
ASV187	gi|290768151|gb|GQ917327.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	99.585	241	241	2754	1	0	0	1	241	66	306	Uncultured Corallinales clone LBC0600 large subunit ribosomal RNA gene, partial sequence	5.55e-119	440	100	100
ASV188	gi|290768151|gb|GQ917327.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	99.585	241	241	2754	1	0	0	1	241	307	67	Uncultured Corallinales clone LBC0600 large subunit ribosomal RNA gene, partial sequence	5.55e-119	440	100	100
ASV189	gi|1839347082|gb|MT325686.1|	1526501	Spongites fruticulosa	Spongites fruticulosa	Eukaryota	93.802	242	242	2634	15	0	0	1	242	266	25	Spongites fruticulosa voucher VPF00027 28S ribosomal RNA gene, partial sequence	3.46e-96	364	100	100
ASV189	gi|1333288213|gb|MG821600.1|	2071693	Spongites sp.	Spongites sp.	Eukaryota	93.802	242	242	2564	15	0	0	1	242	255	14	Spongites sp. voucher NOU 087030 large subunit ribosomal RNA gene, partial sequence	3.46e-96	364	100	100
ASV189	gi|1333288201|gb|MG821588.1|	2071693	Spongites sp.	Spongites sp.	Eukaryota	93.388	242	242	2625	16	0	0	1	242	255	14	Spongites sp. voucher NOU 087029 large subunit ribosomal RNA gene, partial sequence	4.47e-95	361	100	100
ASV189	gi|1839347079|gb|MT325683.1|	2071693	Spongites sp.	Spongites sp.	Eukaryota	92.562	242	242	2719	18	0	0	1	242	266	25	Spongites sp. voucher LLG2579 28S ribosomal RNA gene, partial sequence	3.48e-91	348	100	100
ASV193	gi|290768158|gb|GQ917334.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	100.000	242	242	2803	0	0	0	1	242	66	307	Uncultured Corallinales clone LBC0642 large subunit ribosomal RNA gene, partial sequence	3.34e-121	448	100	100
ASV193	gi|1510573112|gb|MK091145.1|	1940749	Lithothamnion sp.	Lithothamnion sp.	Eukaryota	99.587	242	242	4571	1	0	0	1	242	923	1164	Lithothamnion sp. strain LAF6882 5.8S ribosomal RNA gene, partial sequence; internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	1.55e-119	442	100	100
ASV193	gi|1839347066|gb|MT325674.1|	1940749	Lithothamnion sp.	Lithothamnion sp.	Eukaryota	99.174	242	242	2734	2	0	0	1	242	25	266	Lithothamnion sp. voucher VPF00349A 28S ribosomal RNA gene, partial sequence	7.22e-118	436	100	100
ASV197	gi|1839347092|gb|MT325694.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	99.170	241	241	2769	2	0	0	1	241	22	262	Corallinales sp. voucher MAD2344 28S ribosomal RNA gene, partial sequence	2.58e-117	435	100	100
ASV197	gi|290768151|gb|GQ917327.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	99.170	241	241	2754	2	0	0	1	241	66	306	Uncultured Corallinales clone LBC0600 large subunit ribosomal RNA gene, partial sequence	2.58e-117	435	100	100
ASV197	gi|1839347081|gb|MT325685.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	98.340	241	241	2563	4	0	0	1	241	24	264	Corallinales sp. voucher MAD938B 28S ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV197	gi|290768176|gb|GQ917352.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.340	241	241	2749	4	0	0	1	241	66	306	Uncultured Corallinales clone LBC0740 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV197	gi|290768175|gb|GQ917351.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.340	241	241	2751	4	0	0	1	241	66	306	Uncultured Corallinales clone LBC0725 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV197	gi|290768160|gb|GQ917336.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.340	241	241	2744	4	0	0	1	241	61	301	Uncultured Corallinales clone LBC0652 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV197	gi|290768161|gb|GQ917337.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	97.925	241	241	2746	5	0	0	1	241	66	306	Uncultured Corallinales clone LBC0653 large subunit ribosomal RNA gene, partial sequence	7.24e-113	420	100	100
ASV197	gi|1839347098|gb|MT325700.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	97.925	241	241	2750	5	0	0	1	241	25	265	Corallinales sp. voucher MAD2358 28S ribosomal RNA gene, partial sequence	2.60e-112	418	100	100
ASV197	gi|1208314692|gb|KY212108.1|	231751	Porolithon onkodes	Porolithon onkodes	Eukaryota	97.925	241	241	7320	5	0	0	1	241	3633	3873	Porolithon onkodes voucher TRH A26-1494 small subunit ribosomal RNA, 5.8S ribosomal RNA, and large subunit ribosomal RNA genes, complete sequence	2.60e-112	418	100	100
ASV197	gi|1333288211|gb|MG821598.1|	2071704	Dawsoniolithon conicum	Dawsoniolithon conicum	Eukaryota	97.925	241	241	2708	5	0	0	1	241	24	264	Dawsoniolithon conicum voucher NOU 087005 large subunit ribosomal RNA gene, partial sequence	2.60e-112	418	100	100
ASV198	gi|436409590|gb|KC157587.1|	1267489	Neopolyporolithon reclinatum	Neopolyporolithon reclinatum	Eukaryota	90.688	247	247	2731	20	3	3	1	247	289	46	Neopolyporolithon reclinatum voucher GWS008332 28S ribosomal RNA gene, partial sequence	1.67e-84	326	100	100
ASV198	gi|290768133|gb|GQ917309.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	90.323	248	247	2738	16	7	8	1	247	307	67	Uncultured Corallinales clone LBC0001 large subunit ribosomal RNA gene, partial sequence	2.79e-82	318	100	100
ASV199	gi|290768151|gb|GQ917327.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2754	3	0	0	1	241	66	306	Uncultured Corallinales clone LBC0600 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
ASV199	gi|1839347073|gb|MT325677.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	97.510	241	241	2804	6	0	0	1	241	27	267	Corallinales sp. voucher NVT1054B 28S ribosomal RNA gene, partial sequence	1.21e-110	412	100	100
ASV200	gi|2048689848|gb|MZ344126.1|	2841298	Syllidae sp. A ZW-2021	Syllidae sp. A ZW-2021	Eukaryota	90.943	265	262	1000	16	5	8	1	262	285	26	Syllidae sp. A ZW-2021 isolate XMU-Pol-2021-071 large subunit ribosomal RNA gene, partial sequence	1.06e-91	350	100	100
ASV200	gi|315435538|gb|HM746751.1|	937805	Typosyllis sp. CB-2010	Typosyllis sp. CB-2010	Eukaryota	91.120	259	262	711	18	4	5	1	257	256	1	Typosyllis sp. CB-2010 28S ribosomal RNA gene, partial sequence	1.37e-90	346	98	98
ASV200	gi|111559336|gb|DQ790071.1|	397581	Syllis anoculata	Syllis anoculata	Eukaryota	90.076	262	262	3485	23	3	3	1	262	331	73	Typosyllis anoculata 28S large subunit ribosomal RNA gene, partial sequence	8.22e-88	337	100	100
ASV201	gi|1905444900|gb|MW016040.1|	2772864	Ancorinidae sp. 3 JV-2020	Ancorinidae sp. 3 JV-2020	Eukaryota	100.000	222	240	1068	0	0	0	1	222	222	1	Ancorinidae sp. 3 JV-2020 voucher UF 3973 large subunit ribosomal RNA gene, partial sequence	4.33e-110	411	93	93
ASV201	gi|1905444899|gb|MW016039.1|	2772864	Ancorinidae sp. 3 JV-2020	Ancorinidae sp. 3 JV-2020	Eukaryota	100.000	222	240	1069	0	0	0	1	222	223	2	Ancorinidae sp. 3 JV-2020 voucher KBOA06071717 large subunit ribosomal RNA gene, partial sequence	4.33e-110	411	93	93
ASV201	gi|1373299238|gb|KY652794.1|	2137262	Racodiscula asteroides	Racodiscula asteroides	Eukaryota	98.684	228	240	758	3	0	0	1	228	234	7	Racodiscula asteroides voucher HBOI 30-X-96-2-301 28S ribosomal RNA gene, partial sequence	2.02e-108	405	95	95
ASV201	gi|1373299237|gb|KY652793.1|	2137248	Racodiscula sp. HBOM 003-01096	Racodiscula sp. HBOM 003-01096	Eukaryota	98.684	228	240	758	3	0	0	1	228	232	5	Racodiscula sp. HBOM 003-01096 28S ribosomal RNA gene, partial sequence	2.02e-108	405	95	95
ASV201	gi|1373299236|gb|KY652792.1|	2137263	Racodiscula borisi	Racodiscula borisi	Eukaryota	98.684	228	240	737	3	0	0	1	228	232	5	Racodiscula borisi voucher HBOM 003-02001 28S ribosomal RNA gene, partial sequence	2.02e-108	405	95	95
ASV201	gi|1373299235|gb|KY652791.1|	2137263	Racodiscula borisi	Racodiscula borisi	Eukaryota	98.684	228	240	736	3	0	0	1	228	231	4	Racodiscula borisi voucher HBOM 003-02011 28S ribosomal RNA gene, partial sequence	2.02e-108	405	95	95
ASV201	gi|1962365870|emb|LR656128.1|	2593609	Racodiscula sp. HBOI 12-XI-02-1-004	Racodiscula sp. HBOI 12-XI-02-1-004	Eukaryota	98.684	228	240	738	3	0	0	1	228	231	4	Racodiscula sp. HBOI 12-XI-02-1-004 partial 28S rRNA gene, specimen voucher HBOI 12-XI-02-1-004	2.02e-108	405	95	95
ASV201	gi|1962365866|emb|LR656127.1|	2593608	Racodiscula sp. HBOI 27-XI-94-1-005	Racodiscula sp. HBOI 27-XI-94-1-005	Eukaryota	98.684	228	240	755	3	0	0	1	228	231	4	Racodiscula sp. HBOI 27-XI-94-1-005 partial 28S rRNA gene, specimen voucher HBOI 27-XI-94-1-005	2.02e-108	405	95	95
ASV201	gi|1962365861|emb|LR656125.1|	2593606	Racodiscula sp. HBOI 4-XI-97-3-006	Racodiscula sp. HBOI 4-XI-97-3-006	Eukaryota	98.684	228	240	754	3	0	0	1	228	231	4	Racodiscula sp. HBOI 4-XI-97-3-006 partial 28S rRNA gene, specimen voucher HBOI 4-XI-97-3-006	2.02e-108	405	95	95
ASV201	gi|329124530|gb|HM592803.1|	1006820	Ecionemia sp. PC-2011	Ecionemia sp. PC-2011	Eukaryota	98.684	228	240	797	3	0	0	1	228	261	34	Ecionemia sp. PC-2011 voucher SAMA:S1020 28S large subunit ribosomal RNA gene, partial sequence	2.02e-108	405	95	95
ASV202	gi|290768158|gb|GQ917334.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	100.000	242	242	2803	0	0	0	1	242	308	67	Uncultured Corallinales clone LBC0642 large subunit ribosomal RNA gene, partial sequence	3.34e-121	448	100	100
ASV202	gi|1510573112|gb|MK091145.1|	1940749	Lithothamnion sp.	Lithothamnion sp.	Eukaryota	99.587	242	242	4571	1	0	0	1	242	1165	924	Lithothamnion sp. strain LAF6882 5.8S ribosomal RNA gene, partial sequence; internal transcribed spacer 2, complete sequence; and large subunit ribosomal RNA gene, partial sequence	1.55e-119	442	100	100
ASV202	gi|1839347066|gb|MT325674.1|	1940749	Lithothamnion sp.	Lithothamnion sp.	Eukaryota	99.174	242	242	2734	2	0	0	1	242	267	26	Lithothamnion sp. voucher VPF00349A 28S ribosomal RNA gene, partial sequence	7.22e-118	436	100	100
ASV203	gi|1839347092|gb|MT325694.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	99.170	241	241	2769	2	0	0	1	241	263	23	Corallinales sp. voucher MAD2344 28S ribosomal RNA gene, partial sequence	2.58e-117	435	100	100
ASV203	gi|290768151|gb|GQ917327.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	99.170	241	241	2754	2	0	0	1	241	307	67	Uncultured Corallinales clone LBC0600 large subunit ribosomal RNA gene, partial sequence	2.58e-117	435	100	100
ASV203	gi|1839347081|gb|MT325685.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	98.340	241	241	2563	4	0	0	1	241	265	25	Corallinales sp. voucher MAD938B 28S ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV203	gi|290768176|gb|GQ917352.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.340	241	241	2749	4	0	0	1	241	307	67	Uncultured Corallinales clone LBC0740 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV203	gi|290768175|gb|GQ917351.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.340	241	241	2751	4	0	0	1	241	307	67	Uncultured Corallinales clone LBC0725 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV203	gi|290768160|gb|GQ917336.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.340	241	241	2744	4	0	0	1	241	302	62	Uncultured Corallinales clone LBC0652 large subunit ribosomal RNA gene, partial sequence	5.59e-114	424	100	100
ASV203	gi|290768161|gb|GQ917337.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	97.925	241	241	2746	5	0	0	1	241	307	67	Uncultured Corallinales clone LBC0653 large subunit ribosomal RNA gene, partial sequence	7.24e-113	420	100	100
ASV203	gi|1839347098|gb|MT325700.1|	2512245	Corallinales sp.	Corallinales sp.	Eukaryota	97.925	241	241	2750	5	0	0	1	241	266	26	Corallinales sp. voucher MAD2358 28S ribosomal RNA gene, partial sequence	2.60e-112	418	100	100
ASV203	gi|1208314692|gb|KY212108.1|	231751	Porolithon onkodes	Porolithon onkodes	Eukaryota	97.925	241	241	7320	5	0	0	1	241	3874	3634	Porolithon onkodes voucher TRH A26-1494 small subunit ribosomal RNA, 5.8S ribosomal RNA, and large subunit ribosomal RNA genes, complete sequence	2.60e-112	418	100	100
ASV203	gi|1333288211|gb|MG821598.1|	2071704	Dawsoniolithon conicum	Dawsoniolithon conicum	Eukaryota	97.925	241	241	2708	5	0	0	1	241	265	25	Dawsoniolithon conicum voucher NOU 087005 large subunit ribosomal RNA gene, partial sequence	2.60e-112	418	100	100
ASV204	gi|290768151|gb|GQ917327.1|	682386	uncultured Corallinales	uncultured Corallinales	Eukaryota	98.755	241	241	2754	3	0	0	1	241	307	67	Uncultured Corallinales clone LBC0600 large subunit ribosomal RNA gene, partial sequence	1.20e-115	429	100	100
